epoch,acc,loss,val_acc,val_loss
0,0.5434008240699768,0.6876821517944336,0.5503295063972473,0.6856254935264587
1,0.5504346489906311,0.6857552528381348,0.5512465238571167,0.6854889988899231
2,0.5507703423500061,0.6855670809745789,0.5503115057945251,0.6859222650527954
3,0.5509198307991028,0.6855028867721558,0.5513924956321716,0.6854937076568604
4,0.5509726405143738,0.6854619383811951,0.5509709715843201,0.6854775547981262
5,0.5510856509208679,0.6854421496391296,0.5510500073432922,0.6853178143501282
6,0.5512511730194092,0.6854016780853271,0.550444483757019,0.6858342885971069
7,0.5512046813964844,0.685390830039978,0.5514240264892578,0.6853378415107727
8,0.5512486696243286,0.6853618621826172,0.551087498664856,0.6853757500648499
9,0.5512836575508118,0.6853633522987366,0.5513579845428467,0.6853602528572083
10,0.5513176918029785,0.6853599548339844,0.5514324903488159,0.685333788394928
11,0.5512595176696777,0.685346782207489,0.551177978515625,0.6853375434875488
12,0.5512456893920898,0.6853453516960144,0.5510380268096924,0.6853850483894348
13,0.5512971878051758,0.6853376030921936,0.5513615012168884,0.6853348612785339
14,0.5513321757316589,0.6853272318840027,0.5509734749794006,0.6853477954864502
15,0.5514331459999084,0.685332179069519,0.5511044859886169,0.6855145692825317
16,0.5512956380844116,0.6853309869766235,0.5513839721679688,0.6853612065315247
17,0.5514463186264038,0.6853246688842773,0.5513975024223328,0.685373067855835
18,0.5513684749603271,0.6853126883506775,0.5504884719848633,0.6856151819229126
19,0.5514351725578308,0.6853018999099731,0.5514014959335327,0.6853111386299133
20,0.551352322101593,0.6853141784667969,0.5511984825134277,0.6853694319725037
21,0.5514253377914429,0.6853031516075134,0.5512884855270386,0.6852933764457703
22,0.5514586567878723,0.6852990388870239,0.5510720014572144,0.6856302618980408
23,0.5514583587646484,0.6852892637252808,0.5512514710426331,0.6853512525558472
24,0.5515369772911072,0.6852882504463196,0.5514490008354187,0.6853190660476685
25,0.5515968203544617,0.6852836012840271,0.5513880252838135,0.6853516697883606
26,0.5516098141670227,0.6852884292602539,0.5516344904899597,0.6852831840515137
27,0.5515691637992859,0.685300350189209,0.5513269901275635,0.6853481531143188
28,0.5515559911727905,0.6852869391441345,0.5514969825744629,0.6852965354919434
29,0.5515609979629517,0.685287594795227,0.5515679717063904,0.6853119134902954
30,0.5515468120574951,0.6852846145629883,0.5515444874763489,0.6852967739105225
31,0.5514975190162659,0.685279905796051,0.5504990220069885,0.685616135597229
32,0.5515146851539612,0.685286283493042,0.5511729717254639,0.6853227615356445
33,0.5516613125801086,0.6852813363075256,0.5513615012168884,0.6852916479110718
34,0.5516186952590942,0.6852712631225586,0.5509060025215149,0.6853888630867004
35,0.5514876842498779,0.6852784752845764,0.5509300231933594,0.6853870153427124
36,0.551579475402832,0.6852726936340332,0.5516340136528015,0.6852797269821167
37,0.5516129732131958,0.6852678656578064,0.5516535043716431,0.6852823495864868
38,0.5516411662101746,0.6852678060531616,0.5513120293617249,0.6853408813476562
39,0.5515565276145935,0.6852665543556213,0.5512514710426331,0.6853585839271545
40,0.5515548586845398,0.6852672696113586,0.5516690015792847,0.6852715611457825
41,0.5514658093452454,0.6852717995643616,0.5515685081481934,0.6852970123291016
42,0.5515639781951904,0.6852676868438721,0.5515354871749878,0.6853362321853638
43,0.5515833497047424,0.6852710247039795,0.5513795018196106,0.6852819919586182
44,0.5515699982643127,0.6852678060531616,0.5514169931411743,0.6853535175323486
45,0.5516326427459717,0.6852681636810303,0.551410973072052,0.6853160858154297
46,0.5515663623809814,0.6852623820304871,0.5510770082473755,0.6854338645935059
47,0.5516916513442993,0.6852646470069885,0.5512405037879944,0.6852890253067017
48,0.5515968203544617,0.6852588653564453,0.5514894723892212,0.6853033304214478
49,0.5516156554222107,0.6852627992630005,0.5513280034065247,0.6852826476097107
50,0.5515768527984619,0.6852608919143677,0.5514065027236938,0.6853234171867371
51,0.5515503287315369,0.6852619647979736,0.5513070225715637,0.6853224039077759
52,0.5515686869621277,0.6852633953094482,0.5516219735145569,0.6853172779083252
53,0.5515681505203247,0.6852618455886841,0.5513610243797302,0.6852800846099854
54,0.5515856742858887,0.6852543354034424,0.5515300035476685,0.6852929592132568
55,0.5516036748886108,0.6852573752403259,0.5515009760856628,0.6852918267250061
