epoch,acc,loss,val_acc,val_loss
0,0.5259289741516113,0.6926700472831726,0.5513030290603638,0.6855294108390808
1,0.5499763488769531,0.6859444379806519,0.5425974726676941,0.6877822875976562
2,0.5505011677742004,0.6856986880302429,0.5498455166816711,0.6856380105018616
3,0.5507490038871765,0.6856080293655396,0.5495730042457581,0.685865581035614
4,0.5510680079460144,0.6855153441429138,0.5518940091133118,0.6852806210517883
5,0.5510631799697876,0.6854687333106995,0.5515499711036682,0.6852782368659973
6,0.5511566400527954,0.6854755878448486,0.5503389835357666,0.685737133026123
7,0.5511876940727234,0.6854413747787476,0.5517489910125732,0.6852639317512512
8,0.5510799884796143,0.6854366064071655,0.5517594814300537,0.6852405667304993
9,0.5512221455574036,0.6854034066200256,0.5514019727706909,0.6853100061416626
10,0.5513526797294617,0.6853989362716675,0.5499675273895264,0.6858303546905518
11,0.5514021515846252,0.6853955984115601,0.5509909987449646,0.6857618689537048
12,0.5513171553611755,0.6853850483894348,0.5515549778938293,0.6852639317512512
13,0.5513333082199097,0.6853665113449097,0.5507454872131348,0.6855372786521912
14,0.5513896942138672,0.6853662133216858,0.5514155030250549,0.6852675080299377
15,0.5513185262680054,0.6853649020195007,0.5509445071220398,0.6855297684669495
16,0.5513880252838135,0.68535977602005,0.5520060062408447,0.6852628588676453
17,0.551515519618988,0.6853582262992859,0.5516055226325989,0.6855013370513916
18,0.5513823628425598,0.685350775718689,0.5514674782752991,0.6853150725364685
19,0.5513346791267395,0.6853352189064026,0.5519199967384338,0.6852095723152161
20,0.551390528678894,0.6853301525115967,0.5517290234565735,0.6852148175239563
21,0.5513181686401367,0.6853465437889099,0.551337480545044,0.6853256821632385
22,0.5513010025024414,0.6853324770927429,0.5517590045928955,0.6852180361747742
23,0.5514123439788818,0.6853315234184265,0.5515645146369934,0.6853271722793579
24,0.5515871644020081,0.685322105884552,0.5517244935035706,0.685263454914093
25,0.5515051484107971,0.6853294372558594,0.5519279837608337,0.6852138042449951
26,0.5514150261878967,0.6853154301643372,0.5517209768295288,0.6852364540100098
27,0.5513734817504883,0.6853228211402893,0.5507354736328125,0.6856680512428284
28,0.551518976688385,0.6853126287460327,0.55171799659729,0.6852501034736633
29,0.5515106916427612,0.6853170394897461,0.550961971282959,0.6853842735290527
30,0.5514670014381409,0.6853154301643372,0.5513730049133301,0.6853558421134949
31,0.5515143275260925,0.6853103041648865,0.5518140196800232,0.6852483749389648
32,0.551472008228302,0.6853109002113342,0.5518264770507812,0.6851811408996582
33,0.5514054894447327,0.6853119730949402,0.5518919825553894,0.6852002739906311
34,0.5515163540840149,0.6853140592575073,0.5517569780349731,0.6852512955665588
35,0.55144864320755,0.6853070259094238,0.5516355037689209,0.6851927042007446
36,0.5515151619911194,0.6853023171424866,0.5515565276145935,0.685329258441925
37,0.5515376925468445,0.6853045225143433,0.5517640113830566,0.6852988004684448
38,0.5515003204345703,0.6853082776069641,0.5516834855079651,0.6852088570594788
39,0.5514758229255676,0.6853035688400269,0.5517765283584595,0.6852143406867981
40,0.5514651536941528,0.6853087544441223,0.5518105030059814,0.6852288246154785
41,0.5515093207359314,0.6853139996528625,0.5515570044517517,0.6852965354919434
42,0.5515785217285156,0.6852952837944031,0.5518410205841064,0.6852825880050659
43,0.5515350103378296,0.6853044033050537,0.5518975257873535,0.6851935982704163
44,0.5515333414077759,0.6852990984916687,0.5519195199012756,0.6852043867111206
45,0.5514276623725891,0.6852998733520508,0.5517029762268066,0.6852051019668579
46,0.5515318512916565,0.6853034496307373,0.5517200231552124,0.6852172613143921
47,0.5515126585960388,0.6853008270263672,0.55171799659729,0.6852321624755859
