epoch,acc,loss,val_acc,val_loss
0,0.5068486928939819,0.6949431300163269,0.5005840063095093,0.6952148675918579
1,0.5391313433647156,0.6890314817428589,0.5488259792327881,0.6869261860847473
2,0.5467473268508911,0.6871588230133057,0.5492259860038757,0.6868613362312317
3,0.5482973456382751,0.6865116953849792,0.5441259741783142,0.6876015067100525
4,0.548828661441803,0.6862307786941528,0.5517240166664124,0.6856560707092285
5,0.549124002456665,0.6861526370048523,0.5471619963645935,0.6871283650398254
6,0.5495133399963379,0.6860389709472656,0.5486180186271667,0.6860948204994202
7,0.5495673418045044,0.685964047908783,0.5523399710655212,0.6854780912399292
8,0.5494166612625122,0.685991108417511,0.5520219802856445,0.6854717135429382
9,0.5497440099716187,0.6859207153320312,0.5517839789390564,0.6854479908943176
10,0.5497540235519409,0.6858837008476257,0.552291989326477,0.6853481531143188
11,0.5497279763221741,0.6858307719230652,0.5511459708213806,0.6857656836509705
12,0.5498413443565369,0.6858603358268738,0.5517740249633789,0.685441792011261
13,0.5498660206794739,0.6858118772506714,0.5518940091133118,0.6853768229484558
14,0.5500173568725586,0.685785174369812,0.5516780018806458,0.6853938698768616
15,0.5498800277709961,0.6857994794845581,0.5520579814910889,0.6853771805763245
16,0.550000011920929,0.6857888698577881,0.5520979762077332,0.6853759288787842
17,0.5500199794769287,0.6857916712760925,0.5520979762077332,0.6853370070457458
18,0.5501899719238281,0.685735285282135,0.550652027130127,0.6858353614807129
19,0.5499706864356995,0.685727059841156,0.5523359775543213,0.6853089928627014
20,0.5499566793441772,0.6857001781463623,0.5500620007514954,0.686112105846405
21,0.5501466393470764,0.685695230960846,0.5518839955329895,0.6853088140487671
22,0.5500646829605103,0.6857396364212036,0.5520480275154114,0.6853758692741394
23,0.5503613352775574,0.6856880187988281,0.5520820021629333,0.6853154301643372
24,0.55022132396698,0.6857205033302307,0.5512179732322693,0.6856539249420166
25,0.5502499938011169,0.6856730580329895,0.551967978477478,0.6853649616241455
26,0.5502700209617615,0.6856696009635925,0.5520719885826111,0.6853166818618774
27,0.5503173470497131,0.6856701374053955,0.5518500208854675,0.6855122447013855
28,0.5501146912574768,0.6856826543807983,0.552046000957489,0.6853638887405396
29,0.5502613186836243,0.6856754422187805,0.5518879890441895,0.6853410005569458
30,0.5505920052528381,0.6856369972229004,0.5517759919166565,0.6854655146598816
31,0.5502880215644836,0.6856720447540283,0.5519700050354004,0.685332715511322
32,0.5503673553466797,0.685636579990387,0.5517140030860901,0.6856112480163574
33,0.5504119992256165,0.6856424808502197,0.5520179867744446,0.685312032699585
34,0.5501160025596619,0.685650646686554,0.5521320104598999,0.6853640675544739
35,0.5504400134086609,0.6856463551521301,0.5520340204238892,0.6853294968605042
36,0.5503906607627869,0.6856306195259094,0.5520600080490112,0.6853123903274536
