epoch,acc,loss,val_acc,val_loss
0,0.5037819743156433,0.6966097354888916,0.4998759925365448,0.6939035654067993
1,0.5345726609230042,0.6900320053100586,0.5509480237960815,0.6859096884727478
2,0.5481026768684387,0.686883807182312,0.5468599796295166,0.6878304481506348
3,0.549048662185669,0.6863852739334106,0.5488839745521545,0.6864562630653381
4,0.5495913624763489,0.6861972212791443,0.5462440252304077,0.6870391368865967
5,0.5501946806907654,0.6859365701675415,0.5495219826698303,0.6859947443008423
6,0.5502613186836243,0.6859106421470642,0.5509160161018372,0.6859919428825378
7,0.5503993630409241,0.68582683801651,0.5516080260276794,0.6856112480163574
8,0.5506793260574341,0.6858001947402954,0.5448200106620789,0.6874890327453613
9,0.5506193041801453,0.6857671141624451,0.5517699718475342,0.6856274604797363
10,0.5509219765663147,0.6856849789619446,0.5515679717063904,0.6855393648147583
11,0.5509913563728333,0.685632050037384,0.5515480041503906,0.6854771971702576
12,0.5509873628616333,0.6856145262718201,0.5514860153198242,0.6855077743530273
13,0.5509913563728333,0.6855655312538147,0.5515040159225464,0.6855074763298035
14,0.5507826805114746,0.6855687499046326,0.5514960289001465,0.6856095194816589
15,0.5508959889411926,0.6855969429016113,0.5514860153198242,0.6854843497276306
16,0.5507146716117859,0.6855524778366089,0.5515900254249573,0.6855722069740295
17,0.5510053038597107,0.6855746507644653,0.5513420104980469,0.68551105260849
18,0.5507619976997375,0.6855530738830566,0.5514019727706909,0.685502290725708
19,0.5508599877357483,0.6855462789535522,0.5512620210647583,0.6855897903442383
20,0.5509233474731445,0.685567319393158,0.5515900254249573,0.6856712102890015
21,0.5509560108184814,0.6855263113975525,0.5511940121650696,0.6857621073722839
22,0.5510813593864441,0.6855073571205139,0.549597978591919,0.6860637664794922
23,0.551202654838562,0.6854572296142578,0.5513399839401245,0.6855127215385437
24,0.5507606863975525,0.68552565574646,0.5511379837989807,0.685603678226471
25,0.5511993169784546,0.6854725480079651,0.5516700148582458,0.6854817867279053
26,0.5513139963150024,0.6854861378669739,0.550324022769928,0.6857335567474365
