epoch,acc,loss,val_acc,val_loss
0,0.5077426433563232,0.6967810988426208,0.5157279968261719,0.6927366852760315
1,0.5435153245925903,0.6880958080291748,0.5502259731292725,0.6861628293991089
2,0.5489046573638916,0.6864919066429138,0.5498300194740295,0.6860724091529846
3,0.5492593050003052,0.6862465143203735,0.549597978591919,0.6861459016799927
4,0.5498433113098145,0.6860634088516235,0.5500779747962952,0.6857900619506836
5,0.5500866770744324,0.6859474778175354,0.5476599931716919,0.6864244341850281
6,0.5502486824989319,0.6858817934989929,0.549564003944397,0.6859449148178101
7,0.5501880049705505,0.6858112812042236,0.5507040023803711,0.6857137084007263
8,0.5503653287887573,0.6857311129570007,0.5510259866714478,0.6854856610298157
9,0.5502619743347168,0.68570476770401,0.5502039790153503,0.685946524143219
10,0.5506240129470825,0.6856128573417664,0.5508819818496704,0.6858483552932739
11,0.5507973432540894,0.6856189370155334,0.5510460138320923,0.6853868365287781
12,0.5506053566932678,0.6855875253677368,0.5507360100746155,0.6854461431503296
13,0.5506700277328491,0.6855289340019226,0.5506280064582825,0.6854335069656372
14,0.55077064037323,0.6855337619781494,0.5514079928398132,0.6854684352874756
15,0.5509233474731445,0.685503363609314,0.5511299967765808,0.6854674220085144
16,0.5509753227233887,0.6855077147483826,0.5506960153579712,0.6855056881904602
17,0.5508286952972412,0.6854655146598816,0.5512599945068359,0.6853907108306885
18,0.5510839819908142,0.6854779720306396,0.5503039956092834,0.6857137084007263
19,0.5509973168373108,0.6854431629180908,0.5510839819908142,0.6854897141456604
20,0.5511366724967957,0.6854350566864014,0.5507720112800598,0.6854228377342224
21,0.5510259866714478,0.685459315776825,0.5511760115623474,0.685419499874115
22,0.5511793494224548,0.685469388961792,0.5510339736938477,0.6853511333465576
23,0.5508073568344116,0.6854476928710938,0.5505560040473938,0.6854099631309509
24,0.5511073470115662,0.6854310631752014,0.5514600276947021,0.6853864192962646
25,0.5510726571083069,0.6854289770126343,0.5502060055732727,0.6855982542037964
26,0.5513399839401245,0.6854302287101746,0.54994797706604,0.6856321096420288
27,0.5512700080871582,0.6854076385498047,0.5513780117034912,0.6853863596916199
28,0.5510926842689514,0.6854124665260315,0.5511540174484253,0.6854494214057922
29,0.5509686470031738,0.6854382157325745,0.5513799786567688,0.6853539347648621
30,0.5512953400611877,0.6853984594345093,0.5508639812469482,0.6853975653648376
31,0.5509359836578369,0.6854190230369568,0.5509260296821594,0.6854261159896851
32,0.5510586500167847,0.685417890548706,0.550246000289917,0.6857922077178955
33,0.5510046482086182,0.6853889226913452,0.5509639978408813,0.6854950189590454
34,0.5511699914932251,0.6853834390640259,0.5503259897232056,0.6856673359870911
35,0.5511333346366882,0.6853775382041931,0.5510439872741699,0.6853456497192383
36,0.5511159896850586,0.6854070425033569,0.5505660176277161,0.6854764819145203
37,0.551257312297821,0.685382604598999,0.5507779717445374,0.6854050755500793
38,0.5513420104980469,0.6853716373443604,0.5513859987258911,0.6853435635566711
39,0.5512686371803284,0.6853836178779602,0.551181972026825,0.6853610873222351
40,0.5511086583137512,0.6853859424591064,0.5509939789772034,0.6854081153869629
41,0.5514519810676575,0.6853795647621155,0.551065981388092,0.6854191422462463
42,0.5510353446006775,0.685364842414856,0.5515159964561462,0.6853734850883484
43,0.5508133172988892,0.6853815317153931,0.5509099960327148,0.6854482889175415
44,0.5514573454856873,0.685356855392456,0.5511980056762695,0.6853787302970886
45,0.5515426397323608,0.6853589415550232,0.5512499809265137,0.6853897571563721
46,0.5512080192565918,0.6853706240653992,0.5509920120239258,0.6853439211845398
47,0.5512926578521729,0.6853575706481934,0.5510680079460144,0.6855003833770752
48,0.5512146949768066,0.6853752732276917,0.5512440204620361,0.6853671669960022
49,0.5513780117034912,0.685345470905304,0.5513420104980469,0.6853770613670349
50,0.5512800216674805,0.6853546500205994,0.5513520240783691,0.6854302883148193
51,0.5510266423225403,0.6853495240211487,0.5512120127677917,0.6853922009468079
52,0.5510333180427551,0.6853790283203125,0.5511839985847473,0.6853581070899963
53,0.55116868019104,0.6853513121604919,0.5506579875946045,0.6854414939880371
