epoch,acc,loss,val_acc,val_loss
0,0.5342804789543152,0.6901392340660095,0.5502575039863586,0.6860893368721008
1,0.5497238039970398,0.6859880089759827,0.5516129732131958,0.6854036450386047
2,0.5503799915313721,0.6857168674468994,0.5519915223121643,0.685294508934021
3,0.5506328344345093,0.6856125593185425,0.547540009021759,0.6864989995956421
4,0.5508059859275818,0.6855694651603699,0.5516560077667236,0.6855542659759521
5,0.5508021712303162,0.685522198677063,0.5520470142364502,0.6852595806121826
6,0.5508638620376587,0.6855098605155945,0.5510025024414062,0.6857448220252991
7,0.5508710145950317,0.6854984164237976,0.5494310259819031,0.6866034269332886
8,0.550993025302887,0.6854696273803711,0.5517085194587708,0.6853293180465698
9,0.5509548187255859,0.6854566931724548,0.5518594980239868,0.6852604150772095
10,0.5510075092315674,0.685451865196228,0.5517079830169678,0.6853418350219727
11,0.5510604977607727,0.6854379177093506,0.5517045259475708,0.685418426990509
12,0.5509801506996155,0.685443103313446,0.5519649982452393,0.6853076815605164
13,0.551142692565918,0.685417890548706,0.5519149899482727,0.6852622628211975
14,0.551274836063385,0.6854206323623657,0.5520319938659668,0.6852656006813049
15,0.5510045289993286,0.6854135990142822,0.5514960289001465,0.6854891777038574
16,0.5511484742164612,0.6854205131530762,0.5515915155410767,0.6854762434959412
17,0.5510388612747192,0.6854026913642883,0.5511699914932251,0.685452938079834
18,0.5510868430137634,0.6854013204574585,0.5518310070037842,0.6852735877037048
19,0.5510728359222412,0.6854031085968018,0.5520654916763306,0.6852707266807556
20,0.5510364770889282,0.6853989362716675,0.5516989827156067,0.6852808594703674
