epoch,acc,loss,val_acc,val_loss
0,0.5343473553657532,0.6909487247467041,0.5480790138244629,0.6867296695709229
1,0.5498743057250977,0.6860491037368774,0.5495579838752747,0.6861755847930908
2,0.5505358576774597,0.6857770681381226,0.5514935255050659,0.6853572130203247
3,0.5508815050125122,0.6856156587600708,0.5501965284347534,0.6857163310050964
4,0.5509443283081055,0.6855797171592712,0.5507624745368958,0.6854573488235474
5,0.5509895086288452,0.685526430606842,0.5511829853057861,0.6854032278060913
6,0.551233172416687,0.68550044298172,0.5510025024414062,0.6857147216796875
7,0.5510703325271606,0.6855039000511169,0.5511595010757446,0.685368537902832
8,0.5511393547058105,0.6854972839355469,0.5511584877967834,0.6855455040931702
9,0.5511813163757324,0.6854736804962158,0.5513734817504883,0.6853358745574951
10,0.5511996746063232,0.6854597330093384,0.5507234930992126,0.6855936050415039
11,0.5513635277748108,0.685447633266449,0.5513560175895691,0.6853839159011841
12,0.5511118173599243,0.6854374408721924,0.5511490106582642,0.6854836344718933
13,0.5513461828231812,0.6854493618011475,0.5514879822731018,0.6853421926498413
14,0.5512263178825378,0.6854355335235596,0.5513299703598022,0.6853255033493042
15,0.5512888431549072,0.6854252219200134,0.5514194965362549,0.6853293180465698
16,0.5513216853141785,0.685427725315094,0.5511345267295837,0.6854923963546753
17,0.5512988567352295,0.6854246258735657,0.5514295101165771,0.6853175759315491
18,0.5513878464698792,0.6854164004325867,0.5508660078048706,0.6854708194732666
19,0.5513458251953125,0.6854081153869629,0.5506889820098877,0.6856921315193176
20,0.5512018203735352,0.6854280233383179,0.5512570142745972,0.6853430867195129
21,0.5512574911117554,0.6854138970375061,0.5514010190963745,0.6853212714195251
22,0.5514631867408752,0.6854014992713928,0.5514205098152161,0.6853443384170532
23,0.55141681432724,0.6853886842727661,0.5513560175895691,0.6853526830673218
24,0.5514354705810547,0.6853975653648376,0.5514810085296631,0.6853328943252563
25,0.5513880252838135,0.6854017376899719,0.5510979890823364,0.6854665279388428
26,0.5514488220214844,0.6853874325752258,0.5514205098152161,0.6853610277175903
27,0.5514416694641113,0.6854264736175537,0.5515360236167908,0.6853623390197754
28,0.5514354705810547,0.6854067444801331,0.551337480545044,0.6853851675987244
29,0.5514278411865234,0.6853997111320496,0.5514379739761353,0.6854029297828674
30,0.5514096617698669,0.6853934526443481,0.5513790249824524,0.6853561997413635
31,0.551500678062439,0.685387372970581,0.5514619946479797,0.6853522062301636
32,0.5515341758728027,0.68537837266922,0.5515565276145935,0.6853742003440857
