epoch,acc,loss,val_acc,val_loss
0,0.5071300268173218,0.6966079473495483,0.5319780111312866,0.690589427947998
1,0.5410833358764648,0.6887457370758057,0.5473380088806152,0.68751060962677
2,0.5473819971084595,0.686905026435852,0.5512160062789917,0.6858984231948853
3,0.5487333536148071,0.6863967180252075,0.5443639755249023,0.6878226399421692
4,0.5492860078811646,0.686163067817688,0.5510280132293701,0.6858748197555542
5,0.549833357334137,0.6859995722770691,0.550678014755249,0.6859208941459656
6,0.5495953559875488,0.6859780550003052,0.5515919923782349,0.6855147480964661
7,0.5500373244285583,0.6858628392219543,0.5514860153198242,0.6855340003967285
8,0.5505593419075012,0.6858112812042236,0.5514500141143799,0.6855223774909973
9,0.5507686734199524,0.6857656836509705,0.5514820218086243,0.6854901313781738
10,0.5502446889877319,0.6857651472091675,0.5509179830551147,0.6857513785362244
11,0.5506466627120972,0.6857033967971802,0.5462160110473633,0.6871114373207092
12,0.5505020022392273,0.6856759786605835,0.5514799952507019,0.6856509447097778
13,0.550520658493042,0.6856946349143982,0.551256000995636,0.6854546666145325
14,0.5504153370857239,0.6856977343559265,0.5515099763870239,0.6859767436981201
15,0.5508266687393188,0.6856282353401184,0.5510159730911255,0.6855772733688354
16,0.5505300164222717,0.6856759786605835,0.5517920255661011,0.6855769157409668
17,0.5507460236549377,0.6856316924095154,0.5499820113182068,0.6857316493988037
18,0.5508180260658264,0.685624897480011,0.5519999861717224,0.6854105591773987
19,0.551041305065155,0.6855911612510681,0.5503559708595276,0.6861252784729004
20,0.5510420203208923,0.6855738162994385,0.5513319969177246,0.6854352951049805
21,0.5508273243904114,0.6855724453926086,0.5516700148582458,0.6854351162910461
22,0.5510873198509216,0.6855490207672119,0.5510200262069702,0.6858201026916504
23,0.5508233308792114,0.6855577230453491,0.5517399907112122,0.6853803992271423
24,0.5509120225906372,0.6855202913284302,0.5517259836196899,0.6854370832443237
25,0.5513179898262024,0.6855679154396057,0.551584005355835,0.6854670643806458
26,0.5512426495552063,0.6855258345603943,0.5498160123825073,0.6866640448570251
27,0.5511320233345032,0.6855193972587585,0.5514519810676575,0.6855998635292053
28,0.5510006546974182,0.685518741607666,0.55171799659729,0.6854575276374817
29,0.551041305065155,0.6855529546737671,0.5516859889030457,0.6853734850883484
30,0.5510460138320923,0.6855266094207764,0.5512279868125916,0.6856416463851929
31,0.5509060025215149,0.6855239272117615,0.5517140030860901,0.6853617429733276
32,0.551064670085907,0.6855040192604065,0.5516859889030457,0.6854091286659241
33,0.5510513186454773,0.6854948997497559,0.551580011844635,0.6854503750801086
34,0.5507113337516785,0.6855137944221497,0.5516579747200012,0.6853501200675964
35,0.5512959957122803,0.6854712963104248,0.5517719984054565,0.6854084730148315
36,0.5510780215263367,0.6854875683784485,0.5516520142555237,0.6854275465011597
37,0.5512586832046509,0.6854915618896484,0.5517100095748901,0.6854187846183777
38,0.5509993433952332,0.685493528842926,0.5516160130500793,0.6853463649749756
39,0.5512753129005432,0.6854810118675232,0.5518360137939453,0.6853715181350708
40,0.5512553453445435,0.6854739785194397,0.5517420172691345,0.6854274868965149
41,0.5511513352394104,0.6854659914970398,0.5516579747200012,0.6856141090393066
42,0.5511826872825623,0.6854887008666992,0.5518460273742676,0.6853655576705933
43,0.5511239767074585,0.685467004776001,0.5515199899673462,0.6853979825973511
44,0.5510740280151367,0.6854836940765381,0.5515239834785461,0.685488224029541
45,0.5510900020599365,0.6854559779167175,0.5510119795799255,0.6856430768966675
46,0.5514206886291504,0.6854464411735535,0.5520240068435669,0.6854000687599182
47,0.5512566566467285,0.6854521036148071,0.5519980192184448,0.6853868961334229
48,0.5511699914932251,0.6854575276374817,0.5516780018806458,0.6854226589202881
49,0.5512166619300842,0.6854509711265564,0.5508760213851929,0.6855970621109009
50,0.5512446761131287,0.6854562163352966,0.5517979860305786,0.6853721141815186
51,0.5510666370391846,0.6854546070098877,0.5515679717063904,0.6855278611183167
52,0.5512526631355286,0.6854519844055176,0.5515959858894348,0.6853645443916321
53,0.551285982131958,0.6854650974273682,0.5513839721679688,0.6853783130645752
