epoch,acc,loss,val_acc,val_loss
0,0.5081713199615479,0.6958913207054138,0.5176780223846436,0.6933332681655884
1,0.5454166531562805,0.6876422762870789,0.549589991569519,0.6864503622055054
2,0.5485119819641113,0.6864830255508423,0.5519980192184448,0.6854026913642883
3,0.5485913157463074,0.6862475872039795,0.551829993724823,0.6854405999183655
4,0.5493680238723755,0.686087429523468,0.552515983581543,0.6852476000785828
5,0.5490826964378357,0.6860036849975586,0.5522680282592773,0.6850870847702026
6,0.550275981426239,0.6857954263687134,0.5520280003547668,0.685161828994751
7,0.5502066612243652,0.6857870817184448,0.5485780239105225,0.6863018870353699
8,0.5500113368034363,0.6857321858406067,0.5519580245018005,0.6852723360061646
9,0.5501366853713989,0.6857873201370239,0.5526999831199646,0.6853273510932922
10,0.5502433180809021,0.6856479644775391,0.5523539781570435,0.6850748062133789
11,0.5503939986228943,0.6856406927108765,0.5512639880180359,0.6851531267166138
12,0.550491988658905,0.6855657696723938,0.5520520210266113,0.6850784420967102
13,0.5503473281860352,0.6855840682983398,0.5518140196800232,0.6853923201560974
14,0.550467312335968,0.6855495572090149,0.552947998046875,0.6850417256355286
15,0.5506086945533752,0.6855541467666626,0.5525879859924316,0.6849600076675415
16,0.5506420135498047,0.6854865550994873,0.5524179935455322,0.6851274371147156
17,0.5506380200386047,0.685526430606842,0.5504040122032166,0.6856960654258728
18,0.5506773591041565,0.6854706406593323,0.5517820119857788,0.6851818561553955
19,0.5506439805030823,0.685480535030365,0.5515220165252686,0.685274064540863
20,0.5506653189659119,0.6854665279388428,0.5504800081253052,0.6853588223457336
21,0.5507326722145081,0.6854592561721802,0.5521519780158997,0.685097336769104
22,0.5504353046417236,0.6854150891304016,0.5518100261688232,0.6851915121078491
23,0.5505513548851013,0.6854360699653625,0.5524259805679321,0.6850401163101196
24,0.5508406758308411,0.6854550242424011,0.5525799989700317,0.6850455403327942
25,0.5506926774978638,0.685438334941864,0.5501300096511841,0.6856294274330139
26,0.550786018371582,0.6854655742645264,0.5521039962768555,0.6852229237556458
27,0.5506626963615417,0.6854189038276672,0.5493680238723755,0.6858721375465393
28,0.5507379770278931,0.685396671295166,0.552075982093811,0.68511962890625
29,0.5508620142936707,0.6854045391082764,0.5519580245018005,0.6851385235786438
30,0.5509253144264221,0.6853851079940796,0.5526599884033203,0.6849750876426697
