epoch,acc,loss,val_acc,val_loss
0,0.5041966438293457,0.6963294744491577,0.5116040110588074,0.6929885149002075
1,0.5340086817741394,0.6902471780776978,0.5268179774284363,0.6912758946418762
2,0.5485646724700928,0.6869294047355652,0.5482000112533569,0.686577558517456
3,0.5493800044059753,0.6863163113594055,0.5477480292320251,0.687118649482727
4,0.5498200058937073,0.6860683560371399,0.5498819947242737,0.6860914826393127
5,0.5500026941299438,0.685938835144043,0.5508999824523926,0.6855536103248596
6,0.5499280095100403,0.6858730316162109,0.5502840280532837,0.6862761378288269
7,0.5502386689186096,0.6857752799987793,0.5511360168457031,0.6856111288070679
8,0.5503039956092834,0.6857753992080688,0.5512700080871582,0.685463011264801
9,0.5505473613739014,0.6856390833854675,0.5506299734115601,0.6855201125144958
10,0.5505286455154419,0.6857009530067444,0.5486599802970886,0.6865777373313904
11,0.5506213307380676,0.6855741143226624,0.5497300028800964,0.6859323978424072
12,0.5505419969558716,0.6856607794761658,0.5509080290794373,0.6854894161224365
13,0.5506793260574341,0.6856071949005127,0.5512800216674805,0.6855358481407166
14,0.5505933165550232,0.6856063604354858,0.54995197057724,0.6859537363052368
15,0.5503493547439575,0.685584306716919,0.5510960221290588,0.6854473948478699
16,0.5506033301353455,0.6855629086494446,0.5514360070228577,0.6854828000068665
17,0.5504966378211975,0.6855345368385315,0.5506560206413269,0.6856205463409424
18,0.5503926873207092,0.6855467557907104,0.5512620210647583,0.6854713559150696
19,0.5507220029830933,0.6855173110961914,0.5511459708213806,0.6854750514030457
20,0.5507720112800598,0.6855077147483826,0.5509179830551147,0.6854415535926819
21,0.5510213375091553,0.6855029463768005,0.5507820248603821,0.6855593919754028
22,0.550848662853241,0.685506284236908,0.5512940287590027,0.6854027509689331
23,0.5508779883384705,0.6855077743530273,0.5510439872741699,0.6854807734489441
24,0.5505139827728271,0.6855087876319885,0.5507100224494934,0.6854965090751648
25,0.5506566762924194,0.685481071472168,0.5504760146141052,0.6857970952987671
26,0.5509373545646667,0.6854847073554993,0.5504180192947388,0.6855435967445374
27,0.5509213209152222,0.6854878664016724,0.5506319999694824,0.6855101585388184
28,0.5509606599807739,0.685461163520813,0.551393985748291,0.6855170726776123
29,0.5509380102157593,0.6854645013809204,0.5514019727706909,0.6853998899459839
30,0.5509326457977295,0.6854435205459595,0.5508080124855042,0.685614287853241
31,0.5508520007133484,0.6854616403579712,0.551010012626648,0.6854433417320251
32,0.550982654094696,0.6854636073112488,0.5508300065994263,0.6854955554008484
33,0.5512099862098694,0.6854335069656372,0.5509399771690369,0.6854147911071777
34,0.5510540008544922,0.6854350566864014,0.551114022731781,0.6855221390724182
35,0.5509873628616333,0.6854393482208252,0.5511199831962585,0.6855625510215759
36,0.5508800148963928,0.6854185461997986,0.5511159896850586,0.685517430305481
37,0.5511093139648438,0.6854274272918701,0.5497980117797852,0.6855533719062805
38,0.5511226654052734,0.6854079365730286,0.5503079891204834,0.6855670809745789
39,0.5511713624000549,0.6854099035263062,0.5511559844017029,0.6854052543640137
40,0.5510326623916626,0.6854293942451477,0.5508340001106262,0.6854813098907471
41,0.5510206818580627,0.6854087710380554,0.5509560108184814,0.6854665875434875
42,0.5511046648025513,0.6854093074798584,0.5511980056762695,0.6854366064071655
43,0.5513086915016174,0.6854118704795837,0.5509099960327148,0.685564398765564
44,0.5512133240699768,0.6854130029678345,0.5513219833374023,0.6854107975959778
