epoch,acc,loss,val_acc,val_loss
0,0.5044873356819153,0.6961063742637634,0.5164660215377808,0.6916325092315674
1,0.5421513319015503,0.6885068416595459,0.5511239767074585,0.6865891814231873
2,0.5478153228759766,0.6869642734527588,0.5471580028533936,0.6882401704788208
3,0.5480133295059204,0.6866233944892883,0.5500419735908508,0.6857808828353882
4,0.5490639805793762,0.6862933039665222,0.5512599945068359,0.6856383085250854
5,0.5494040250778198,0.6862136721611023,0.5507259964942932,0.6858888268470764
6,0.5493059754371643,0.6861441731452942,0.551476001739502,0.6858585476875305
7,0.549813985824585,0.6860719919204712,0.5487759709358215,0.6864859461784363
8,0.549892008304596,0.6859629154205322,0.5501919984817505,0.6859278678894043
9,0.5498740077018738,0.68598872423172,0.5515440106391907,0.6853733658790588
10,0.5500146746635437,0.685923159122467,0.5514900088310242,0.6853162050247192
11,0.5500820279121399,0.6859128475189209,0.551531970500946,0.6854237914085388
12,0.5498939752578735,0.6859285235404968,0.5512480139732361,0.6856181621551514
13,0.5500446557998657,0.6858633756637573,0.5514379739761353,0.6853042244911194
14,0.550247311592102,0.6857869029045105,0.551580011844635,0.685294508934021
15,0.550216019153595,0.6858486533164978,0.5509039759635925,0.6855465769767761
16,0.5503626465797424,0.6858094334602356,0.5517600178718567,0.6853716969490051
17,0.5502626895904541,0.6858037114143372,0.5491999983787537,0.686015248298645
18,0.5503720045089722,0.6857932209968567,0.550599992275238,0.6857141852378845
19,0.5501953363418579,0.685758113861084,0.5513200163841248,0.685580313205719
20,0.5501306653022766,0.6858083605766296,0.5488020181655884,0.6860512495040894
21,0.550330638885498,0.6857666373252869,0.5493379831314087,0.6864306330680847
22,0.550467312335968,0.6857539415359497,0.5517200231552124,0.6855292916297913
23,0.5504253506660461,0.6857475638389587,0.5516440272331238,0.6853241920471191
24,0.5503206849098206,0.6857374906539917,0.5484039783477783,0.6862046122550964
25,0.5504006743431091,0.6857432126998901,0.5516260266304016,0.6853774785995483
26,0.5507566928863525,0.6857351660728455,0.5499320030212402,0.6856570243835449
27,0.5505040287971497,0.6857022047042847,0.5515000224113464,0.6853635907173157
28,0.5504879951477051,0.6857098937034607,0.5501980185508728,0.6859240531921387
29,0.5505746603012085,0.6857306957244873,0.5515919923782349,0.6853712797164917
