epoch,acc,loss,val_acc,val_loss
0,0.5022640228271484,0.6968122124671936,0.5004000067710876,0.6930363178253174
1,0.5318660140037537,0.6904682517051697,0.5387799739837646,0.6890166401863098
2,0.5474493503570557,0.6873887777328491,0.5515859723091125,0.6856417059898376
3,0.5494293570518494,0.6864603757858276,0.5510140061378479,0.6858081817626953
4,0.5489813089370728,0.6862965822219849,0.5458959937095642,0.6877126693725586
5,0.5494926571846008,0.6861366629600525,0.5509420037269592,0.6857762932777405
6,0.5495346784591675,0.685994029045105,0.5493839979171753,0.6860854625701904
7,0.5501059889793396,0.6859520673751831,0.5479699969291687,0.686754584312439
8,0.5502006411552429,0.6858692169189453,0.5500680208206177,0.6857661604881287
9,0.5500966906547546,0.6858516931533813,0.5500760078430176,0.6857781410217285
10,0.5502786636352539,0.6858148574829102,0.5492479801177979,0.6861473321914673
11,0.550139307975769,0.6857762932777405,0.5506179928779602,0.6857417225837708
12,0.5505120158195496,0.6857104301452637,0.5507220029830933,0.6854777336120605
13,0.5504879951477051,0.6857390999794006,0.5471060276031494,0.6865220069885254
14,0.5499060153961182,0.6857908368110657,0.5510460138320923,0.6855189800262451
15,0.5507659912109375,0.6856739521026611,0.5512920022010803,0.685442328453064
16,0.5505859851837158,0.6856825351715088,0.5483160018920898,0.687263011932373
17,0.5505480170249939,0.6857051849365234,0.5506219863891602,0.6854642033576965
18,0.5505800247192383,0.6856904625892639,0.5509560108184814,0.6854226589202881
19,0.5504293441772461,0.6856488585472107,0.5503600239753723,0.685569167137146
20,0.5504306554794312,0.685695230960846,0.5512580275535583,0.6853614449501038
21,0.5505646467208862,0.685624361038208,0.5507919788360596,0.6854333281517029
22,0.5507506728172302,0.6856237649917603,0.5509219765663147,0.6856047511100769
23,0.550843358039856,0.6856046915054321,0.5509979724884033,0.6854357719421387
24,0.5506086945533752,0.6856076121330261,0.5514540076255798,0.6853660345077515
25,0.5508533120155334,0.6856023669242859,0.5502660274505615,0.685867965221405
26,0.5506280064582825,0.6855925917625427,0.550957977771759,0.6855648756027222
27,0.5506013035774231,0.6855971813201904,0.5508559942245483,0.6854429244995117
28,0.550786018371582,0.6855736374855042,0.5503339767456055,0.6856290698051453
29,0.5510186553001404,0.6855794191360474,0.5514619946479797,0.685387909412384
30,0.5508353114128113,0.6855663657188416,0.5492380261421204,0.6861193180084229
31,0.5507919788360596,0.6855849623680115,0.5514619946479797,0.6854430437088013
32,0.5510766506195068,0.6855568885803223,0.5510759949684143,0.6854388117790222
33,0.5507833361625671,0.6855727434158325,0.5513619780540466,0.6853967308998108
34,0.5510313510894775,0.6855704188346863,0.5513899922370911,0.6853629350662231
35,0.5507879853248596,0.6855368614196777,0.5504800081253052,0.6858188509941101
