epoch,acc,loss,val_acc,val_loss
0,0.5084313154220581,0.6949973106384277,0.5405120253562927,0.6893754601478577
1,0.5445740222930908,0.6878759264945984,0.5495820045471191,0.686507523059845
2,0.549241304397583,0.6864098906517029,0.5422220230102539,0.6886943578720093
3,0.5497980117797852,0.6860420107841492,0.5504940152168274,0.6861048936843872
4,0.5503093600273132,0.685879647731781,0.5503060221672058,0.6859650611877441
5,0.5504680275917053,0.685825526714325,0.5494359731674194,0.6860371828079224
6,0.5501953363418579,0.6856918931007385,0.5469099879264832,0.6870805621147156
7,0.5507906675338745,0.6856479644775391,0.5504800081253052,0.6858009099960327
8,0.5509393215179443,0.6855813264846802,0.5505340099334717,0.6857864856719971
9,0.5509113073348999,0.6855472922325134,0.5499039888381958,0.6859896183013916
10,0.5509260296821594,0.6855418086051941,0.5505059957504272,0.685836136341095
11,0.5512346625328064,0.6854901909828186,0.5503439903259277,0.6858779788017273
12,0.5512413382530212,0.685491144657135,0.5503219962120056,0.6857880353927612
13,0.5510846376419067,0.6854511499404907,0.549921989440918,0.6859132647514343
14,0.5512253046035767,0.6854753494262695,0.5503780245780945,0.6858406066894531
15,0.5515239834785461,0.6854089498519897,0.5490239858627319,0.6862107515335083
16,0.5514580011367798,0.6854252815246582,0.5502200126647949,0.6857444047927856
17,0.551252007484436,0.6854614019393921,0.5501220226287842,0.6858965158462524
18,0.5514933466911316,0.6853654384613037,0.5499799847602844,0.6858295202255249
19,0.5516573190689087,0.6853696703910828,0.5495520234107971,0.6858246922492981
20,0.5516213178634644,0.6853717565536499,0.5483800172805786,0.6872520446777344
21,0.5513153076171875,0.6854215264320374,0.5502640008926392,0.6856951117515564
22,0.5514780282974243,0.6853464245796204,0.5500540137290955,0.6857432723045349
23,0.5513773560523987,0.6854313611984253,0.550104022026062,0.6857720613479614
24,0.5515713095664978,0.6853700280189514,0.5505220293998718,0.6857736110687256
25,0.5514600276947021,0.685366690158844,0.5504760146141052,0.6858053207397461
26,0.5515913367271423,0.6853827834129333,0.5497739911079407,0.6859017610549927
27,0.5515493154525757,0.6853646039962769,0.5503100156784058,0.6857966780662537
28,0.5514213442802429,0.685375452041626,0.5505399703979492,0.685714840888977
29,0.5515146851539612,0.6853131651878357,0.5497220158576965,0.6858205199241638
30,0.5514299869537354,0.6853321194648743,0.5504299998283386,0.6858558058738708
31,0.5513746738433838,0.6853979229927063,0.550275981426239,0.6858503222465515
32,0.5513486862182617,0.6853498816490173,0.5505679845809937,0.6857854127883911
33,0.5514180064201355,0.6853432655334473,0.5502920150756836,0.6857256889343262
34,0.5513726472854614,0.6853469014167786,0.5502520203590393,0.6858084797859192
35,0.5515499711036682,0.6853341460227966,0.5499659776687622,0.6860775351524353
36,0.5513533353805542,0.6853215098381042,0.550000011920929,0.6859248280525208
