epoch,acc,loss,val_acc,val_loss
0,0.5125899910926819,0.6983469724655151,0.5250059962272644,0.695112943649292
1,0.5454793572425842,0.6878831386566162,0.5481799840927124,0.6877085566520691
2,0.5489159822463989,0.6868685483932495,0.5501059889793396,0.6860173940658569
3,0.5494413375854492,0.6864686012268066,0.5506219863891602,0.6860324740409851
4,0.5501073598861694,0.6861664652824402,0.5502020120620728,0.6860598921775818
5,0.5502786636352539,0.6858850717544556,0.5455060005187988,0.6870659589767456
6,0.5511346459388733,0.6857030987739563,0.541916012763977,0.6882904171943665
7,0.5509600043296814,0.6856722235679626,0.5512920022010803,0.6853078603744507
8,0.5512779951095581,0.6855406165122986,0.5516179800033569,0.6851596832275391
9,0.5510513186454773,0.6856088638305664,0.5504140257835388,0.6862528324127197
10,0.5512486696243286,0.6855339407920837,0.5515379905700684,0.6851886510848999
11,0.5510513186454773,0.6855928897857666,0.5515779852867126,0.6851841807365417
12,0.551413357257843,0.6854515671730042,0.5504119992256165,0.6855522990226746
13,0.5515633225440979,0.6854478716850281,0.5516700148582458,0.6852160096168518
14,0.5516326427459717,0.6854535937309265,0.5514540076255798,0.6852667331695557
15,0.5516466498374939,0.6854462027549744,0.5516080260276794,0.685198962688446
16,0.5516080260276794,0.6854268312454224,0.5508260130882263,0.6855523586273193
17,0.5515426397323608,0.6854466199874878,0.5516719818115234,0.6852095723152161
18,0.5517160296440125,0.6853571534156799,0.5509219765663147,0.685634195804596
19,0.5517346858978271,0.6854234337806702,0.5515959858894348,0.6851351261138916
20,0.5518613457679749,0.6853518486022949,0.5517600178718567,0.6851864457130432
21,0.55171799659729,0.685340404510498,0.5506359934806824,0.6854735016822815
22,0.5517579913139343,0.6853476762771606,0.5517500042915344,0.6851289868354797
23,0.5516713261604309,0.6854119896888733,0.5515879988670349,0.6851766109466553
24,0.5517773628234863,0.6853598952293396,0.5516819953918457,0.6851824522018433
25,0.551913321018219,0.6853827238082886,0.5512499809265137,0.6852666139602661
26,0.5517706871032715,0.6853199005126953,0.5509120225906372,0.6854178309440613
27,0.5518773198127747,0.6853364706039429,0.5515980124473572,0.6854435801506042
28,0.551805317401886,0.6853443384170532,0.5516539812088013,0.6853353381156921
29,0.551908016204834,0.685312807559967,0.5517140030860901,0.685173749923706
30,0.5517500042915344,0.6853353977203369,0.5515580177307129,0.6852036714553833
31,0.5519793629646301,0.6852890849113464,0.5510339736938477,0.6853099465370178
32,0.5519793629646301,0.6853043437004089,0.5513079762458801,0.6853284239768982
33,0.5517140030860901,0.685332179069519,0.5509420037269592,0.685370922088623
34,0.5516279935836792,0.6853209137916565,0.551580011844635,0.685171902179718
35,0.5520640015602112,0.6852955222129822,0.5515580177307129,0.6851755976676941
36,0.5520826578140259,0.685299277305603,0.5508620142936707,0.6853644251823425
37,0.5515940189361572,0.6853031516075134,0.5514259934425354,0.6851813793182373
