epoch,acc,loss,val_acc,val_loss
0,0.5176833271980286,0.6936547756195068,0.5455939769744873,0.6873845458030701
1,0.546293318271637,0.687527060508728,0.548337996006012,0.6862538456916809
2,0.5486339926719666,0.6866065263748169,0.546392023563385,0.6870540380477905
3,0.5492200255393982,0.6863329410552979,0.5495859980583191,0.6862027049064636
4,0.5496940016746521,0.6861390471458435,0.5486140251159668,0.6863672137260437
5,0.5499719977378845,0.6860069036483765,0.5481659770011902,0.6864736676216125
6,0.5504226684570312,0.6858750581741333,0.5498620271682739,0.685694694519043
7,0.5503420233726501,0.6858626008033752,0.5498939752578735,0.6859784126281738
8,0.550196647644043,0.6858271956443787,0.5495280027389526,0.6857288479804993
9,0.5508013367652893,0.6857607364654541,0.5500040054321289,0.6855802536010742
10,0.5504686832427979,0.6857094764709473,0.5478839874267578,0.6866528391838074
11,0.5504766702651978,0.6857336759567261,0.5477319955825806,0.6865851283073425
12,0.5504400134086609,0.6857700943946838,0.5489259958267212,0.6859109997749329
13,0.5507100224494934,0.6856513619422913,0.5501279830932617,0.685639500617981
14,0.5509593486785889,0.6855969429016113,0.5497720241546631,0.685994565486908
15,0.550898015499115,0.6856346130371094,0.5503720045089722,0.6856086850166321
16,0.550926685333252,0.6855786442756653,0.5504080057144165,0.6856189966201782
17,0.5507240295410156,0.685580313205719,0.5498520135879517,0.685774028301239
18,0.5506906509399414,0.6855795383453369,0.549373984336853,0.6859129667282104
19,0.5509966611862183,0.6856216788291931,0.5488219857215881,0.6858911514282227
20,0.5509886741638184,0.6856147050857544,0.5498859882354736,0.6856918334960938
21,0.550961971282959,0.6855408549308777,0.5485439896583557,0.6862436532974243
22,0.5511153340339661,0.6855429410934448,0.5500540137290955,0.6855257153511047
23,0.5509273409843445,0.6855445504188538,0.5505800247192383,0.685506284236908
24,0.5510140061378479,0.6855123043060303,0.5500659942626953,0.685574471950531
25,0.5510439872741699,0.6855478286743164,0.5503600239753723,0.6856248378753662
26,0.5509253144264221,0.6855454444885254,0.550216019153595,0.6856657266616821
27,0.5512186884880066,0.6855124831199646,0.5505120158195496,0.6855670213699341
28,0.551090657711029,0.6855100989341736,0.5505279898643494,0.6856305003166199
29,0.5510960221290588,0.6855010986328125,0.550432026386261,0.6855522990226746
30,0.5512459874153137,0.6855026483535767,0.5486220121383667,0.6861478686332703
31,0.551118016242981,0.6854925751686096,0.5488880276679993,0.6859982013702393
32,0.5511639714241028,0.6854739189147949,0.5493500232696533,0.6857097744941711
33,0.551085352897644,0.6854799389839172,0.5500699877738953,0.6857022643089294
34,0.5510733127593994,0.6854677200317383,0.5497300028800964,0.6856029033660889
35,0.5510866641998291,0.6854913234710693,0.5501880049705505,0.6855489015579224
36,0.551261305809021,0.6854928731918335,0.5503280162811279,0.6855383515357971
37,0.5513166785240173,0.6854632496833801,0.5498780012130737,0.6855777502059937
38,0.5512700080871582,0.685504138469696,0.5504119992256165,0.6855705380439758
