epoch,acc,loss,val_acc,val_loss
0,0.5025973320007324,0.6964337229728699,0.5001180171966553,0.6928060054779053
1,0.5344886779785156,0.690054714679718,0.545930027961731,0.6873061656951904
2,0.5476693511009216,0.6871197819709778,0.5513280034065247,0.6858940124511719
3,0.5479940176010132,0.6868027448654175,0.5478320121765137,0.6868018507957458
4,0.549019992351532,0.6862998604774475,0.5520300269126892,0.6857166290283203
5,0.5498293042182922,0.6860722899436951,0.5515140295028687,0.6855973601341248
6,0.5495686531066895,0.686098575592041,0.5514299869537354,0.6855428814888
7,0.5499693155288696,0.6858718991279602,0.5516960024833679,0.6852591633796692
8,0.5499839782714844,0.6858473420143127,0.5517140030860901,0.6853799819946289
9,0.5502300262451172,0.6857970952987671,0.5518839955329895,0.685279130935669
10,0.5504193305969238,0.6857338547706604,0.5514619946479797,0.6854644417762756
11,0.5502893328666687,0.68575519323349,0.5514299869537354,0.6852056980133057
12,0.5503446459770203,0.685745358467102,0.5521280169487,0.6852401494979858
13,0.5501206517219543,0.6856934428215027,0.5511360168457031,0.6855264902114868
14,0.5505620241165161,0.6856986284255981,0.5516700148582458,0.6853594183921814
15,0.5503366589546204,0.6856942772865295,0.5519760251045227,0.6853682994842529
16,0.5505260229110718,0.6856400370597839,0.5514119863510132,0.6852532625198364
17,0.550300657749176,0.6856873631477356,0.5518180131912231,0.6852723360061646
18,0.5505386590957642,0.6856817603111267,0.5517420172691345,0.6853989958763123
19,0.5503853559494019,0.6856343746185303,0.5509039759635925,0.6855726838111877
20,0.5505633354187012,0.685623824596405,0.5517560243606567,0.6852018237113953
21,0.5506079792976379,0.6856215596199036,0.5516719818115234,0.6853472590446472
22,0.5504419803619385,0.6856321096420288,0.5490819811820984,0.6862556338310242
23,0.5505779981613159,0.6855800151824951,0.5519120097160339,0.6853888630867004
24,0.550706684589386,0.685562014579773,0.5507540106773376,0.6856573224067688
25,0.5504646897315979,0.685580849647522,0.5512199997901917,0.6853793263435364
26,0.5505993366241455,0.6856154799461365,0.5518879890441895,0.6852244138717651
27,0.5505873560905457,0.6855818629264832,0.5518879890441895,0.6852439045906067
28,0.5506753325462341,0.6855365037918091,0.5515580177307129,0.6851853132247925
29,0.5507959723472595,0.6855841279029846,0.5517060160636902,0.6852065920829773
30,0.550550639629364,0.685559093952179,0.5516080260276794,0.6853182911872864
31,0.550761342048645,0.6855548024177551,0.5517420172691345,0.6852152943611145
32,0.5506766438484192,0.685559093952179,0.5520780086517334,0.6852704882621765
33,0.550736665725708,0.6855393648147583,0.5519499778747559,0.6852989792823792
34,0.5504686832427979,0.6855806112289429,0.5517780184745789,0.6851621270179749
35,0.5508426427841187,0.6855394840240479,0.551934003829956,0.6852577328681946
36,0.5507006645202637,0.6855366826057434,0.5518699884414673,0.6852571964263916
37,0.5507559776306152,0.6855630874633789,0.5518180131912231,0.6852290630340576
38,0.5505786538124084,0.6855632066726685,0.5518820285797119,0.685275673866272
39,0.5507813096046448,0.6855812072753906,0.5519239902496338,0.6851783394813538
40,0.5510519742965698,0.6855266690254211,0.5521820187568665,0.6852587461471558
41,0.5508793592453003,0.6855087876319885,0.5516480207443237,0.6852147579193115
42,0.5507973432540894,0.6855340600013733,0.551829993724823,0.6851927638053894
43,0.5506546497344971,0.6855456829071045,0.5516639947891235,0.6852320432662964
44,0.5507813096046448,0.685514509677887,0.5517899990081787,0.6851750612258911
45,0.5507626533508301,0.6855100989341736,0.5516660213470459,0.6853435635566711
46,0.5507853627204895,0.6855478882789612,0.5518460273742676,0.6852357387542725
47,0.5507040023803711,0.6855220198631287,0.5519160032272339,0.685259997844696
48,0.5506506562232971,0.6855220198631287,0.5518479943275452,0.6851957440376282
49,0.5507133603096008,0.6855178475379944,0.5517600178718567,0.6851794123649597
