epoch,acc,loss,val_acc,val_loss
0,0.535172164440155,0.6895478963851929,0.5508415102958679,0.6855562329292297
1,0.5503186583518982,0.6858793497085571,0.5507259964942932,0.6858181953430176
2,0.5507051944732666,0.6856452822685242,0.5511605143547058,0.6854820847511292
3,0.5508846640586853,0.6855349540710449,0.5506744980812073,0.6854605078697205
4,0.5509330034255981,0.6854791045188904,0.5494984984397888,0.6859346032142639
5,0.5511205196380615,0.6854394674301147,0.5498415231704712,0.6857103705406189
6,0.5511506795883179,0.6854119300842285,0.5509899854660034,0.6854878067970276
7,0.5512189865112305,0.6854097247123718,0.5511944890022278,0.6853344440460205
8,0.5513303279876709,0.6853812336921692,0.5512210130691528,0.6853427886962891
9,0.5513154864311218,0.685367226600647,0.5510215163230896,0.6854217648506165
10,0.5513576865196228,0.6853604912757874,0.5512329936027527,0.6853278875350952
11,0.5513619780540466,0.6853614449501038,0.5511680245399475,0.6853289008140564
12,0.5513608455657959,0.6853493452072144,0.551174521446228,0.6853451728820801
13,0.5513408184051514,0.6853387355804443,0.5512294769287109,0.6854321360588074
14,0.5514065027236938,0.6853294372558594,0.5510475039482117,0.685356855392456
15,0.5513746738433838,0.6853280663490295,0.5514129996299744,0.6853483319282532
16,0.5513838529586792,0.6853343844413757,0.5512809753417969,0.6854628920555115
17,0.5513408184051514,0.6853316426277161,0.5512495040893555,0.6853721141815186
18,0.5514171719551086,0.6853201985359192,0.5513975024223328,0.6853218078613281
19,0.5514621734619141,0.6853117942810059,0.5512310266494751,0.6853659152984619
20,0.5514953136444092,0.6853147149085999,0.5514320135116577,0.685366690158844
21,0.5514528155326843,0.6853160262107849,0.5513839721679688,0.6853606104850769
22,0.5514941811561584,0.6852973103523254,0.551226019859314,0.6853278279304504
23,0.5514795184135437,0.6853039860725403,0.5513185262680054,0.685381293296814
24,0.5514165163040161,0.6853044629096985,0.5510209798812866,0.6855047345161438
25,0.551505982875824,0.685300350189209,0.5510525107383728,0.6853463649749756
26,0.5514824986457825,0.6852948069572449,0.5512610077857971,0.6853634715080261
27,0.5514879822731018,0.6852952241897583,0.5507645010948181,0.6853888630867004
28,0.5514166951179504,0.6853043437004089,0.55121248960495,0.6853671073913574
29,0.5514799952507019,0.6853041052818298,0.5506510138511658,0.6853960752487183
30,0.5514500141143799,0.6852931976318359,0.5509809851646423,0.6853283643722534
31,0.5514543056488037,0.6852927803993225,0.551289975643158,0.6853259205818176
32,0.5514498353004456,0.6852946877479553,0.5513759851455688,0.6853526830673218
33,0.5514755249023438,0.685289740562439,0.5511364936828613,0.6853923797607422
