epoch,acc,loss,val_acc,val_loss
0,0.535742998123169,0.6890747547149658,0.5513870120048523,0.6855667233467102
1,0.5502374768257141,0.6858273148536682,0.5514695048332214,0.6853500604629517
2,0.5506903529167175,0.6856013536453247,0.5514864921569824,0.6853474378585815
3,0.5510179996490479,0.6855173110961914,0.5510969758033752,0.6854702830314636
4,0.5510470271110535,0.6854820847511292,0.551786482334137,0.6852830648422241
5,0.550986647605896,0.6854605674743652,0.5499269962310791,0.6858623623847961
6,0.5512011647224426,0.685434103012085,0.551842987537384,0.6852561235427856
7,0.5513056516647339,0.6854152679443359,0.5516719818115234,0.6853468418121338
8,0.5512024760246277,0.6853814721107483,0.551925003528595,0.685184121131897
9,0.5512356758117676,0.6853829622268677,0.551968514919281,0.6852654218673706
10,0.5513558387756348,0.6853653788566589,0.5516834855079651,0.6853792667388916
11,0.5513041615486145,0.6853659152984619,0.5499724745750427,0.6857982873916626
12,0.5513753294944763,0.685351550579071,0.5508620142936707,0.6854814291000366
13,0.5514131784439087,0.685356855392456,0.550820529460907,0.6854682564735413
14,0.5512319803237915,0.6853551864624023,0.5517845153808594,0.6852794289588928
15,0.5514841675758362,0.6853496432304382,0.5515404939651489,0.6852114200592041
16,0.5513963103294373,0.6853377223014832,0.5514795184135437,0.6852872967720032
17,0.551531195640564,0.6853262782096863,0.551769495010376,0.685229480266571
18,0.5514553189277649,0.6853205561637878,0.5520734786987305,0.6852095127105713
19,0.551496148109436,0.6853112578392029,0.5511214733123779,0.6854566335678101
20,0.5514516830444336,0.6853269338607788,0.5517535209655762,0.6853100061416626
21,0.5515653491020203,0.6853092908859253,0.5517920255661011,0.6852090358734131
22,0.5515848398208618,0.6853020191192627,0.5516635179519653,0.6852815747261047
23,0.551544189453125,0.6853058934211731,0.5514230132102966,0.6852582097053528
