epoch,acc,loss,val_acc,val_loss
0,0.5008453130722046,0.6973620057106018,0.4995880126953125,0.693448543548584
1,0.516539990901947,0.692557156085968,0.5329740047454834,0.6911117434501648
2,0.5442086458206177,0.6878984570503235,0.549697995185852,0.6859754920005798
3,0.5490606427192688,0.6865240931510925,0.5502840280532837,0.6858186721801758
4,0.5489580035209656,0.6863080263137817,0.5504339933395386,0.685818076133728
5,0.5493293404579163,0.6862024664878845,0.5502520203590393,0.685692548751831
6,0.5499320030212402,0.685929536819458,0.5504339933395386,0.6856219172477722
7,0.5504273176193237,0.6857448220252991,0.5502640008926392,0.6856380701065063
8,0.5500653386116028,0.6857485175132751,0.5507500171661377,0.6859129667282104
9,0.5506886839866638,0.685678243637085,0.5506439805030823,0.6852943301200867
10,0.5505913496017456,0.685674786567688,0.549697995185852,0.6856462955474854
11,0.5509113073348999,0.6856040954589844,0.5511720180511475,0.6854089498519897
12,0.5508000254631042,0.6856237649917603,0.551859974861145,0.6850593686103821
13,0.5507646799087524,0.6856560707092285,0.5516279935836792,0.6850172877311707
14,0.550765335559845,0.6856001019477844,0.5517560243606567,0.6850287914276123
15,0.5511606931686401,0.6854946613311768,0.5518519878387451,0.6851426959037781
16,0.5509693622589111,0.6855127215385437,0.5517399907112122,0.6850354671478271
17,0.5508806705474854,0.6854699850082397,0.5517399907112122,0.6850064396858215
18,0.551094651222229,0.6854754090309143,0.5517640113830566,0.6849914789199829
19,0.5511113405227661,0.6855011582374573,0.5519959926605225,0.6850477457046509
20,0.5514293313026428,0.6854241490364075,0.5515940189361572,0.6850621104240417
21,0.5509573221206665,0.6854361891746521,0.5517640113830566,0.6849769949913025
22,0.551094651222229,0.6854396462440491,0.5493460297584534,0.6861259937286377
23,0.5511513352394104,0.6854548454284668,0.5517979860305786,0.6851513981819153
24,0.5513273477554321,0.6854122281074524,0.5514079928398132,0.6851946115493774
25,0.5512660145759583,0.6854450702667236,0.5517920255661011,0.6849860548973083
26,0.551367998123169,0.6854078769683838,0.551609992980957,0.6851761937141418
27,0.5513100028038025,0.685401439666748,0.5517299771308899,0.685086190700531
28,0.5512073040008545,0.6853972673416138,0.5511299967765808,0.6854768991470337
29,0.5510666370391846,0.6853893995285034,0.5511540174484253,0.6853492259979248
30,0.5511826872825623,0.6854121685028076,0.5518119931221008,0.6850444078445435
31,0.5512933135032654,0.685366153717041,0.5515419840812683,0.6850615739822388
32,0.551177978515625,0.6853982210159302,0.5512239933013916,0.6852774024009705
33,0.55116868019104,0.6854156851768494,0.5516480207443237,0.6850433349609375
34,0.5513786673545837,0.6853673458099365,0.5513539910316467,0.6851305961608887
35,0.5513033270835876,0.6853734254837036,0.551692008972168,0.6850577592849731
36,0.5512626767158508,0.6853835582733154,0.5515199899673462,0.6849857568740845
