epoch,acc,loss,val_acc,val_loss
0,0.5354974865913391,0.6900336742401123,0.5502020120620728,0.685749351978302
1,0.5502651929855347,0.6859400868415833,0.5508490204811096,0.6854839324951172
2,0.5506453514099121,0.6856903433799744,0.5508459806442261,0.6855543255805969
3,0.5508876442909241,0.6856268644332886,0.549361526966095,0.6860684752464294
4,0.5510789752006531,0.6855332255363464,0.5507284998893738,0.68555748462677
5,0.551164984703064,0.6854963898658752,0.5508354902267456,0.685504674911499
6,0.5511671900749207,0.6854796409606934,0.5502930283546448,0.6857942342758179
7,0.5512741804122925,0.6854603886604309,0.5504900217056274,0.6856338381767273
8,0.5514301657676697,0.6854323148727417,0.5503655076026917,0.6857068538665771
9,0.5513363480567932,0.6854166984558105,0.5510914921760559,0.6854239106178284
10,0.5513319969177246,0.6854048371315002,0.5509955286979675,0.68541419506073
11,0.5513705015182495,0.6854034066200256,0.5508854985237122,0.6854644417762756
12,0.5513818264007568,0.6853978633880615,0.5510305166244507,0.6853803992271423
13,0.5513976812362671,0.6853945255279541,0.5508965253829956,0.6854978203773499
14,0.5513031482696533,0.6853905916213989,0.551023006439209,0.6854137778282166
15,0.5515076518058777,0.6853758692741394,0.5507184863090515,0.6855303049087524
16,0.5514658093452454,0.6853823065757751,0.5507919788360596,0.6854695677757263
17,0.5514853596687317,0.6853659152984619,0.5510014891624451,0.6853992938995361
18,0.5514103174209595,0.6853769421577454,0.5505955219268799,0.6859616041183472
19,0.5514389872550964,0.6853746175765991,0.5509769916534424,0.6854848265647888
20,0.551568329334259,0.685361385345459,0.5506885051727295,0.6857230067253113
21,0.5515283346176147,0.6853587031364441,0.5509244799613953,0.6854490041732788
22,0.5515599846839905,0.6853640675544739,0.5507950186729431,0.6854093670845032
23,0.5514960289001465,0.6853558421134949,0.5508455038070679,0.6855157017707825
24,0.5515246391296387,0.6853455901145935,0.550729513168335,0.6855459213256836
25,0.5515235066413879,0.6853526830673218,0.5507904887199402,0.6853911280632019
26,0.5514533519744873,0.6853466033935547,0.5509405136108398,0.6854158043861389
27,0.5515833497047424,0.6853549480438232,0.5510225296020508,0.6854023337364197
