epoch,acc,loss,val_acc,val_loss
0,0.503715991973877,0.696779727935791,0.499424010515213,0.6946187019348145
1,0.5259439945220947,0.6913498044013977,0.5392540097236633,0.6884939670562744
2,0.5475653409957886,0.6872872710227966,0.5518720149993896,0.6855030059814453
3,0.5484840273857117,0.6865736842155457,0.5523300170898438,0.6851829886436462
4,0.5490513443946838,0.6863817572593689,0.5511980056762695,0.6854888200759888
5,0.5492053627967834,0.6862461566925049,0.549813985824585,0.6862168312072754
6,0.5496253371238708,0.6860515475273132,0.5518659949302673,0.6852905750274658
7,0.5496806502342224,0.686061680316925,0.553272008895874,0.6853389739990234
8,0.5498373508453369,0.6859850287437439,0.5524939894676208,0.685064435005188
9,0.5499033331871033,0.6858928203582764,0.5528280138969421,0.6849425435066223
10,0.5499273538589478,0.6859078407287598,0.5524600148200989,0.6850581169128418
11,0.5499953627586365,0.685844361782074,0.5527139902114868,0.6849746108055115
12,0.5499266386032104,0.6858677268028259,0.5530620217323303,0.6852443218231201
13,0.5498873591423035,0.6858341097831726,0.5526120066642761,0.6850095391273499
14,0.5503993630409241,0.6857376098632812,0.5529059767723083,0.6850464940071106
15,0.5502206683158875,0.6857202649116516,0.5526360273361206,0.6849713921546936
16,0.5502966642379761,0.6858015060424805,0.5521820187568665,0.6850816607475281
17,0.5501033067703247,0.6857731938362122,0.5520899891853333,0.6850652098655701
18,0.5501686930656433,0.6857264041900635,0.5524160265922546,0.6852216720581055
19,0.5503919720649719,0.6857195496559143,0.5510900020599365,0.6855319142341614
20,0.5504393577575684,0.6857098937034607,0.5526300072669983,0.6850247979164124
21,0.550545334815979,0.6857193112373352,0.5527679920196533,0.6850898265838623
22,0.5502986907958984,0.6856744289398193,0.5527600049972534,0.6849217414855957
23,0.550516664981842,0.6856685280799866,0.5527340173721313,0.6848683953285217
24,0.550251305103302,0.6856931447982788,0.5521280169487,0.6849912405014038
25,0.5504080057144165,0.6856557726860046,0.5527939796447754,0.6851155161857605
26,0.5507813096046448,0.6856325268745422,0.5532540082931519,0.68489009141922
27,0.5503066778182983,0.6856428980827332,0.5508700013160706,0.6857145428657532
28,0.5507166385650635,0.6856595873832703,0.5521900057792664,0.6849715113639832
29,0.5505606532096863,0.6856309771537781,0.5530120134353638,0.6848691701889038
30,0.5504493117332458,0.6856532692909241,0.5526480078697205,0.6849411725997925
31,0.550819993019104,0.6856125593185425,0.5529299974441528,0.6848637461662292
32,0.550786018371582,0.6856288313865662,0.5514019727706909,0.6853621006011963
33,0.5502046942710876,0.68564373254776,0.5528140068054199,0.6849660277366638
34,0.5506813526153564,0.6856271028518677,0.5525799989700317,0.684912919998169
35,0.5506506562232971,0.6856051087379456,0.5527859926223755,0.6849566102027893
36,0.5508133172988892,0.6856204867362976,0.5526800155639648,0.6850066781044006
37,0.550594687461853,0.6856316924095154,0.5525699853897095,0.6853811740875244
38,0.5505246520042419,0.6856083273887634,0.552586019039154,0.6850346922874451
39,0.5504166483879089,0.6856111884117126,0.5523020029067993,0.6854788661003113
40,0.5504346489906311,0.6856188178062439,0.5527120232582092,0.6848850846290588
41,0.5506626963615417,0.6855993270874023,0.5523959994316101,0.6849883794784546
42,0.5506439805030823,0.6856022477149963,0.55280601978302,0.684886634349823
43,0.5507246851921082,0.6856347918510437,0.5526739954948425,0.6848506927490234
44,0.5506653189659119,0.6856237053871155,0.5521119832992554,0.6853542923927307
45,0.5507766604423523,0.6855838298797607,0.5525919795036316,0.6848728060722351
46,0.550894021987915,0.6855841875076294,0.5526739954948425,0.6848545670509338
47,0.5509139895439148,0.6855857968330383,0.5530040264129639,0.6849007606506348
48,0.5505833625793457,0.6855678558349609,0.5527380108833313,0.6850720047950745
49,0.5506713390350342,0.6855908632278442,0.5527080297470093,0.6848409175872803
50,0.5507926940917969,0.6856128573417664,0.5528579950332642,0.6849662065505981
51,0.5507833361625671,0.685562014579773,0.5526540279388428,0.6848618388175964
52,0.5507760047912598,0.6855661869049072,0.552586019039154,0.6849095225334167
53,0.5508093237876892,0.6855797171592712,0.5527679920196533,0.6849038600921631
54,0.5507959723472595,0.6855713129043579,0.5525239706039429,0.6849605441093445
55,0.5507013201713562,0.6855583190917969,0.5523020029067993,0.6849444508552551
56,0.5507019758224487,0.6855848431587219,0.5528320074081421,0.6848309636116028
57,0.550791323184967,0.6855751872062683,0.5525460243225098,0.6849169731140137
58,0.550810694694519,0.6855490207672119,0.5528219938278198,0.6848284006118774
59,0.5507540106773376,0.685574471950531,0.5524600148200989,0.6848796606063843
60,0.550844669342041,0.685563862323761,0.5528680086135864,0.684882402420044
61,0.5506653189659119,0.6855610609054565,0.5527859926223755,0.6851323843002319
62,0.5506446957588196,0.6855359077453613,0.5530120134353638,0.6849334836006165
63,0.5507553219795227,0.6855668425559998,0.5526059865951538,0.684902548789978
64,0.5508906841278076,0.6855664253234863,0.5526720285415649,0.6848719716072083
65,0.5508120059967041,0.6855615377426147,0.5522300004959106,0.6850499510765076
66,0.5508826375007629,0.6855382323265076,0.5526779890060425,0.6849135756492615
67,0.5505980253219604,0.6855567693710327,0.5520640015602112,0.6852858662605286
68,0.5505666732788086,0.6855469942092896,0.5529299974441528,0.684838056564331
69,0.5508546829223633,0.6855681538581848,0.553022027015686,0.6849455237388611
70,0.5509086847305298,0.6855571269989014,0.5528240203857422,0.684912919998169
71,0.5508493185043335,0.685551106929779,0.5520020127296448,0.6853848695755005
72,0.5510793328285217,0.6855534315109253,0.5525019764900208,0.6848465800285339
73,0.5507993102073669,0.6855544447898865,0.5529800057411194,0.684964120388031
