epoch,acc,loss,val_acc,val_loss
0,0.5080753564834595,0.6945375800132751,0.5303000211715698,0.6909525394439697
1,0.5439066886901855,0.6880024075508118,0.5455759763717651,0.6880784034729004
2,0.5489646792411804,0.6863805055618286,0.5495579838752747,0.686587393283844
3,0.5494146943092346,0.6860775947570801,0.5484200119972229,0.6864932775497437
4,0.5499759912490845,0.685883104801178,0.5510140061378479,0.6855219006538391
5,0.5499026775360107,0.6858518123626709,0.5504279732704163,0.6859338283538818
6,0.5503326654434204,0.6857466697692871,0.5504580140113831,0.6857788562774658
7,0.550603985786438,0.6857073903083801,0.5513079762458801,0.6873224377632141
8,0.5507493615150452,0.6856279373168945,0.5510479807853699,0.6854063272476196
9,0.5507586598396301,0.6855899095535278,0.5512440204620361,0.6854165196418762
10,0.5506653189659119,0.6855847239494324,0.551114022731781,0.6855663657188416
11,0.5508086681365967,0.6855722665786743,0.5512740015983582,0.6854974031448364
12,0.5506153106689453,0.685567319393158,0.549202024936676,0.686227560043335
13,0.5506433248519897,0.6855096220970154,0.5505059957504272,0.6854753494262695
14,0.5508573055267334,0.685528039932251,0.5510280132293701,0.6854017376899719
15,0.5508566498756409,0.6854943037033081,0.5500519871711731,0.6857965588569641
16,0.5509533286094666,0.6854841709136963,0.5501400232315063,0.6856890916824341
17,0.5508153438568115,0.685494601726532,0.5505959987640381,0.6853749752044678
18,0.5511119961738586,0.6854709386825562,0.5506319999694824,0.6857472062110901
19,0.5510953068733215,0.6854588389396667,0.5508379936218262,0.6854628324508667
20,0.5509700179100037,0.6854766607284546,0.5501099824905396,0.685587465763092
21,0.5508700013160706,0.6854395270347595,0.5506219863891602,0.6855985522270203
22,0.5510406494140625,0.6854318976402283,0.5501220226287842,0.6856480836868286
23,0.5510860085487366,0.6854473948478699,0.5508080124855042,0.6853395700454712
24,0.5511186718940735,0.6854618191719055,0.5495880246162415,0.685871958732605
25,0.5513233542442322,0.6854079365730286,0.5507019758224487,0.6856563091278076
26,0.5511239767074585,0.6854112148284912,0.5509260296821594,0.68531733751297
27,0.551193356513977,0.6854180693626404,0.5510759949684143,0.6854904294013977
28,0.5511766672134399,0.6854153275489807,0.5503159761428833,0.6854239702224731
29,0.5508599877357483,0.6854109168052673,0.551222026348114,0.6854013204574585
30,0.5513733625411987,0.6854203939437866,0.5513200163841248,0.685431957244873
31,0.5511473417282104,0.6853986978530884,0.55103600025177,0.685420036315918
32,0.5514293313026428,0.6853882670402527,0.5506939888000488,0.6855176091194153
33,0.5509086847305298,0.6854006052017212,0.5510219931602478,0.6853408813476562
34,0.5512093305587769,0.6854094862937927,0.5503960251808167,0.6853295564651489
35,0.5507739782333374,0.6854134798049927,0.5506719946861267,0.6855028867721558
36,0.5512546896934509,0.6854055523872375,0.5510240197181702,0.6853253245353699
37,0.5512819886207581,0.6853636503219604,0.551181972026825,0.6854068636894226
38,0.5512446761131287,0.685401201248169,0.5505599975585938,0.6854134202003479
39,0.5511286854743958,0.6853824853897095,0.5507839918136597,0.6853723526000977
40,0.5511839985847473,0.685344934463501,0.5507940053939819,0.6855171322822571
41,0.5510879755020142,0.6853851675987244,0.5510979890823364,0.6853064298629761
42,0.5511080026626587,0.6853691935539246,0.5512099862098694,0.6853218674659729
43,0.5512059926986694,0.6853812336921692,0.5511599779129028,0.6854343414306641
44,0.5513579845428467,0.6853947639465332,0.5506200194358826,0.6853651404380798
45,0.5512480139732361,0.6853629350662231,0.5502579808235168,0.6858536601066589
46,0.5513006448745728,0.6853649616241455,0.5493699908256531,0.6860587000846863
47,0.5514693260192871,0.6853583455085754,0.5504400134086609,0.6855538487434387
48,0.5512433052062988,0.6853663921356201,0.551006019115448,0.6853376626968384
49,0.5511106848716736,0.6853580474853516,0.5511540174484253,0.6853606104850769
50,0.5512959957122803,0.6853662133216858,0.5506920218467712,0.6854597330093384
51,0.5512973070144653,0.6853328943252563,0.5505899786949158,0.6857788562774658
52,0.5510926842689514,0.6853671073913574,0.5507919788360596,0.685283362865448
53,0.5513186454772949,0.6853546500205994,0.5512459874153137,0.685343861579895
54,0.5512319803237915,0.6853453516960144,0.5511519908905029,0.685300886631012
55,0.5511773228645325,0.6853669285774231,0.5506460070610046,0.6854041814804077
56,0.5512679815292358,0.6853622794151306,0.55103999376297,0.6854709982872009
57,0.5513973236083984,0.6853343844413757,0.5502439737319946,0.6858016848564148
58,0.551335334777832,0.6853411197662354,0.5509380102157593,0.6853060722351074
59,0.5512533187866211,0.6853407025337219,0.5505980253219604,0.6854233741760254
60,0.5514360070228577,0.6853662133216858,0.5503799915313721,0.6856303215026855
61,0.5512906908988953,0.6853297352790833,0.5508080124855042,0.6854099631309509
62,0.5510579943656921,0.6853230595588684,0.5509759783744812,0.6853199005126953
63,0.5513646602630615,0.6853547096252441,0.5510780215263367,0.6853046417236328
64,0.551530659198761,0.6853440999984741,0.5510159730911255,0.6852967739105225
65,0.5515546798706055,0.685350775718689,0.5510159730911255,0.685326337814331
66,0.5516913533210754,0.6853307485580444,0.5506920218467712,0.6853883266448975
67,0.5513166785240173,0.6853254437446594,0.5508080124855042,0.6853058338165283
