epoch,acc,loss,val_acc,val_loss
0,0.508263349533081,0.6958000659942627,0.5213680267333984,0.692275881767273
1,0.5419813394546509,0.6888710260391235,0.5501539707183838,0.6863909959793091
2,0.5484853386878967,0.6868191957473755,0.5415059924125671,0.6887735724449158
3,0.5494926571846008,0.6862393021583557,0.5497360229492188,0.6857810020446777
4,0.550020694732666,0.6858355402946472,0.549921989440918,0.6855601072311401
5,0.5507220029830933,0.6857753992080688,0.5498539805412292,0.6855685710906982
6,0.5506413578987122,0.6856890916824341,0.5496659874916077,0.6856303811073303
7,0.5509700179100037,0.6855862736701965,0.5497679710388184,0.6857305765151978
8,0.550981342792511,0.6855654716491699,0.5500019788742065,0.6855428218841553
9,0.5512553453445435,0.685581624507904,0.5457460284233093,0.6875372529029846
10,0.5511559844017029,0.6855141520500183,0.5499759912490845,0.6855354309082031
11,0.5511106848716736,0.6855217218399048,0.5500199794769287,0.6855451464653015
12,0.551202654838562,0.6854883432388306,0.5499719977378845,0.6856053471565247
13,0.551197350025177,0.6854587197303772,0.550055980682373,0.685698390007019
14,0.551119327545166,0.6854594349861145,0.5498359799385071,0.6859582662582397
15,0.5513193607330322,0.6854309439659119,0.5497940182685852,0.6856011748313904
16,0.5513499975204468,0.685408353805542,0.5496500134468079,0.685781717300415
17,0.5513100028038025,0.685452938079834,0.5501980185508728,0.6856235265731812
18,0.5511453151702881,0.685443103313446,0.5501859784126282,0.6857181787490845
19,0.5513213276863098,0.6854358315467834,0.5498859882354736,0.6855525374412537
20,0.5514493584632874,0.6853787899017334,0.5498780012130737,0.6855510473251343
21,0.5513426661491394,0.6854037642478943,0.5497779846191406,0.6856471300125122
22,0.5514826774597168,0.6853843927383423,0.5502600073814392,0.6857224702835083
23,0.5514219999313354,0.6853941679000854,0.5499860048294067,0.6855952739715576
24,0.5513246655464172,0.6853917241096497,0.5500839948654175,0.6855821013450623
25,0.5514640212059021,0.6853803992271423,0.5496960282325745,0.6857267022132874
