epoch,acc,loss,val_acc,val_loss
0,0.5390981435775757,0.6890144944190979,0.550988495349884,0.685621976852417
1,0.5500198602676392,0.6859868168830872,0.5504735112190247,0.6855478286743164
2,0.5507270097732544,0.685713529586792,0.548600971698761,0.6863248944282532
3,0.5508229732513428,0.685608983039856,0.5505355000495911,0.6857795715332031
4,0.5509236454963684,0.6855432987213135,0.5509719848632812,0.6855790019035339
5,0.5510560274124146,0.6855154037475586,0.5515775084495544,0.6852878928184509
6,0.5511659979820251,0.6854981184005737,0.5514699816703796,0.6853775978088379
7,0.551254153251648,0.685472846031189,0.5516884922981262,0.6853437423706055
8,0.5512891411781311,0.6854774355888367,0.5516909956932068,0.685336172580719
9,0.5512509942054749,0.6854626536369324,0.5515434741973877,0.6853358149528503
10,0.5513398051261902,0.6854587197303772,0.5514345169067383,0.6853370666503906
11,0.5514618158340454,0.6854336857795715,0.551531970500946,0.6853553652763367
12,0.5512993335723877,0.6854388117790222,0.5513834953308105,0.6852951645851135
13,0.5513089895248413,0.6854296326637268,0.551613986492157,0.6853218078613281
14,0.5513498187065125,0.6854239106178284,0.5516300201416016,0.6853410005569458
15,0.5513878464698792,0.6854349374771118,0.5517135262489319,0.6852936148643494
16,0.551485002040863,0.6854156255722046,0.5514444708824158,0.6855335235595703
17,0.5514306426048279,0.6854040026664734,0.5518094897270203,0.6853145360946655
18,0.5515714883804321,0.6854060292243958,0.5516344904899597,0.6852974891662598
19,0.5515573620796204,0.6854065656661987,0.550600528717041,0.6856481432914734
20,0.5514388084411621,0.6854004859924316,0.5515565276145935,0.685459315776825
