epoch,acc,loss,val_acc,val_loss
0,0.5382646918296814,0.6888324618339539,0.5497415065765381,0.6862019896507263
1,0.5497211813926697,0.6860402226448059,0.5501019954681396,0.6857336163520813
2,0.5503644943237305,0.6857355833053589,0.5472944974899292,0.686529278755188
3,0.5505178570747375,0.6856517791748047,0.5509340167045593,0.6856841444969177
4,0.5506588220596313,0.6855899691581726,0.5501285195350647,0.6857771277427673
5,0.5507875084877014,0.6855369806289673,0.5492764711380005,0.6859739422798157
6,0.5507833361625671,0.6855049729347229,0.5508434772491455,0.6854996681213379
7,0.5507993102073669,0.6854938864707947,0.550901472568512,0.685486912727356
8,0.5509499907493591,0.6854689121246338,0.5511534810066223,0.6853229999542236
9,0.5509470105171204,0.685451865196228,0.5511749982833862,0.6853155493736267
10,0.5509648323059082,0.6854554414749146,0.5512365102767944,0.685322642326355
11,0.551021158695221,0.6854293346405029,0.5512905120849609,0.6853700280189514
12,0.5510598421096802,0.6854195594787598,0.5512490272521973,0.6852916479110718
13,0.5510193109512329,0.6854182481765747,0.551161527633667,0.6854320168495178
14,0.5510050058364868,0.6854133605957031,0.5513179898262024,0.6853315234184265
15,0.5510528087615967,0.6854187846183777,0.5511590242385864,0.6853325366973877
16,0.5510226488113403,0.6854050159454346,0.551286518573761,0.6852962970733643
17,0.5510741472244263,0.6853954792022705,0.5513604879379272,0.6853856444358826
18,0.5511419773101807,0.6854088306427002,0.5510640144348145,0.6853143572807312
19,0.5511411428451538,0.6854001879692078,0.5514169931411743,0.6852955222129822
20,0.5509901642799377,0.6853910088539124,0.5512585043907166,0.6853564977645874
21,0.5509849786758423,0.6853972673416138,0.5514274835586548,0.6854220628738403
22,0.5509658455848694,0.6853888630867004,0.5514494776725769,0.6852839589118958
23,0.5509989857673645,0.6853827834129333,0.5512099862098694,0.6853880882263184
24,0.5510575175285339,0.6853840947151184,0.5512775182723999,0.6853132843971252
25,0.5510380268096924,0.6853851675987244,0.551018476486206,0.6854317784309387
26,0.5511301755905151,0.6853757500648499,0.5510615110397339,0.6855164766311646
27,0.5511454939842224,0.6853719353675842,0.5512574911117554,0.6853198409080505
28,0.551117479801178,0.685370683670044,0.5512340068817139,0.6854678988456726
29,0.5510544776916504,0.6853603720664978,0.5510004758834839,0.6853790879249573
30,0.5511483550071716,0.6853682994842529,0.551360011100769,0.6852673292160034
31,0.5509895086288452,0.6853775978088379,0.5508909821510315,0.6854680776596069
32,0.5511029958724976,0.6853726506233215,0.5512819886207581,0.6853053569793701
33,0.5510868430137634,0.6853703856468201,0.5512294769287109,0.6853393316268921
34,0.5510839819908142,0.6853728294372559,0.5509535074234009,0.685423731803894
35,0.5511195063591003,0.6853662729263306,0.5513405203819275,0.6853072047233582
36,0.5511148571968079,0.685366153717041,0.5509120225906372,0.6854310631752014
37,0.5510438084602356,0.6853688359260559,0.5512855052947998,0.6852756142616272
38,0.5511348247528076,0.685368001461029,0.551471471786499,0.6854087114334106
39,0.5511468052864075,0.6853713989257812,0.5506389737129211,0.6855605244636536
40,0.5510396957397461,0.6853634715080261,0.5512959957122803,0.685306191444397
41,0.5510730147361755,0.6853656768798828,0.5512920022010803,0.6852713823318481
42,0.5511148571968079,0.6853598952293396,0.5513275265693665,0.6852735280990601
43,0.5511148571968079,0.6853628158569336,0.5513604879379272,0.6854140758514404
44,0.5511058568954468,0.6853674054145813,0.5513730049133301,0.6852913498878479
45,0.5511264801025391,0.685366690158844,0.5512869954109192,0.6853029131889343
