epoch,acc,loss,val_acc,val_loss
0,0.5124833583831787,0.6957434415817261,0.5316920280456543,0.6895860433578491
1,0.5431786775588989,0.6884271502494812,0.5435100197792053,0.6881345510482788
2,0.547955334186554,0.687002956867218,0.5511419773101807,0.685797929763794
3,0.5491053462028503,0.6863858699798584,0.5508019924163818,0.6860748529434204
4,0.5494139790534973,0.6861035227775574,0.5502719879150391,0.6860244274139404
5,0.5497346520423889,0.6860252618789673,0.5513079762458801,0.6853594779968262
6,0.5500573515892029,0.6858463883399963,0.5514219999313354,0.6854261755943298
7,0.5499033331871033,0.6858479380607605,0.5498899817466736,0.6856651902198792
8,0.550050675868988,0.6858527660369873,0.5514400005340576,0.68525230884552
9,0.5500540137290955,0.6856841444969177,0.5505599975585938,0.6855531930923462
10,0.5503373146057129,0.6856805086135864,0.5513880252838135,0.6852011680603027
11,0.5500453114509583,0.6857406497001648,0.5505399703979492,0.6856423020362854
12,0.5504366755485535,0.6856481432914734,0.5494679808616638,0.686065673828125
13,0.5502913594245911,0.6857204437255859,0.551639974117279,0.6853018403053284
14,0.5504753589630127,0.6856347322463989,0.5513100028038025,0.6854856014251709
15,0.5505146384239197,0.6856191754341125,0.5512980222702026,0.6855846047401428
16,0.5503659844398499,0.6856284141540527,0.551501989364624,0.6852601766586304
17,0.5506446957588196,0.6856022477149963,0.5515099763870239,0.6853523850440979
18,0.5505126714706421,0.685623824596405,0.5517380237579346,0.6852319836616516
19,0.5507779717445374,0.6856090426445007,0.5514940023422241,0.6852482557296753
20,0.550706684589386,0.6855716109275818,0.5516160130500793,0.6853554248809814
21,0.5503033399581909,0.6855787634849548,0.5517259836196899,0.6852236986160278
22,0.5504559874534607,0.6855598092079163,0.5514280200004578,0.6854838132858276
23,0.5505646467208862,0.685571014881134,0.5512760281562805,0.6852584481239319
24,0.5508819818496704,0.6855217218399048,0.551501989364624,0.6852185130119324
25,0.550981342792511,0.6855130195617676,0.5512959957122803,0.6852894425392151
